1153,0.153386,0.000000
1154,0.169649,1.000000
1155,0.044515,0.000000
1156,0.553647,1.000000
1157,0.136007,0.000000
1158,0.246588,0.000000
1159,0.583086,1.000000
1160,0.251822,0.000000
1161,0.074284,0.000000
1162,0.250967,0.000000
1163,0.318009,0.000000
1164,0.177061,0.000000
1165,0.084994,0.000000
1166,0.612250,1.000000
1167,0.115919,0.000000
1168,0.136932,0.000000
1169,0.401438,1.000000
1170,0.678998,1.000000
1171,0.051944,0.000000
1172,0.106099,0.000000
1173,0.191519,0.000000
1174,0.213972,0.000000
1175,0.491287,1.000000
1176,0.094649,0.000000
1177,0.126453,0.000000
1178,0.132401,0.000000
1179,0.660204,1.000000
1180,0.383533,0.000000
1181,0.767455,1.000000
1182,0.754927,1.000000
1183,0.089564,0.000000
1184,0.328468,0.000000
1185,0.130196,0.000000
1186,0.133611,0.000000
1187,0.464426,1.000000
1188,0.167360,0.000000
1189,0.266700,0.000000
1190,0.228762,0.000000
1191,0.067716,0.000000
1192,0.434902,1.000000
1193,0.079199,0.000000
1194,0.196439,0.000000
1195,0.652099,1.000000
1196,0.061053,0.000000
1197,0.057097,0.000000
1198,0.169404,0.000000
1199,0.708263,1.000000
1200,0.153693,0.000000
1201,0.071547,0.000000
1202,0.310932,0.000000
1203,0.266466,0.000000
1204,0.436812,1.000000
1205,0.109890,0.000000
1206,0.094958,0.000000
1207,0.634752,1.000000
1208,0.133917,0.000000
1209,0.069153,0.000000
1210,0.038204,0.000000
1211,0.118065,0.000000
1212,0.762680,1.000000
1213,0.292471,0.000000
1214,0.187298,0.000000
1215,0.175014,0.000000
1216,0.232276,0.000000
1217,0.228733,0.000000
1218,0.042294,0.000000
1219,0.048820,0.000000
1220,0.433156,1.000000
1221,0.160890,0.000000
1222,0.517695,0.000000
1223,0.355211,0.000000
1224,0.090619,0.000000
1225,0.092254,0.000000
1226,0.649926,1.000000
1227,0.131893,0.000000
1228,0.663050,1.000000
1229,0.086435,0.000000
1230,0.420032,1.000000
1231,0.053922,0.000000
1232,0.067595,0.000000
1233,0.240104,0.000000
1234,0.643412,1.000000
1235,0.135540,0.000000
1236,0.143169,0.000000
1237,0.135399,0.000000
1238,0.102176,0.000000
1239,0.288214,0.000000
1240,0.181060,0.000000
1241,0.092018,0.000000
1242,0.468070,1.000000
1243,0.186036,0.000000
1244,0.176086,0.000000
1245,0.647317,1.000000
1246,0.099744,0.000000
1247,0.133707,0.000000
1248,0.167473,0.000000
1249,0.137513,0.000000
1250,0.111859,0.000000
1251,0.596805,1.000000
1252,0.037041,0.000000
1253,0.094121,0.000000
1254,0.147812,0.000000
1255,0.076202,0.000000
1256,0.197712,0.000000
1257,0.067636,0.000000
1258,0.241336,0.000000
1259,0.691883,1.000000
1260,0.220454,0.000000
1261,0.057698,0.000000
1262,0.246554,0.000000
1263,0.335573,0.000000
1264,0.159128,0.000000
1265,0.100840,0.000000
1266,0.497707,1.000000
1267,0.085605,0.000000
1268,0.153563,0.000000
1269,0.196002,0.000000
1270,0.256293,0.000000
1271,0.495057,1.000000
1272,0.071132,0.000000
1273,0.311138,0.000000
1274,0.178024,0.000000
1275,0.102543,0.000000
1276,0.095711,0.000000
1277,0.354073,1.000000
1278,0.149937,0.000000
1279,0.140457,0.000000
1280,0.127012,0.000000
1281,0.251693,0.000000
1282,0.253864,0.000000
1283,0.530587,1.000000
1284,0.619873,1.000000
1285,0.052434,0.000000
1286,0.128650,1.000000
1287,0.070092,0.000000
1288,0.390515,1.000000
1289,0.085826,0.000000
1290,0.082553,0.000000
1291,0.263242,0.000000
1292,0.351846,0.000000
1293,0.360159,0.000000
1294,0.074083,0.000000
1295,0.067821,0.000000
1296,0.501592,1.000000
1297,0.110147,0.000000
1298,0.283625,0.000000
1299,0.416211,1.000000
1300,0.083907,0.000000
1301,0.092439,0.000000
1302,0.252144,0.000000
1303,0.407689,0.000000
1304,0.076367,0.000000
1305,0.069573,0.000000
1306,0.159842,0.000000
1307,0.204202,0.000000
1308,0.061190,0.000000
1309,0.147575,0.000000
1310,0.110378,0.000000
1311,0.093375,0.000000
1312,0.536954,1.000000
1313,0.072233,0.000000
1314,0.651263,1.000000
1315,0.250386,0.000000
1316,0.064657,0.000000
1317,0.093720,0.000000
1318,0.097357,0.000000
1319,0.236419,0.000000
1320,0.260195,0.000000
1321,0.364316,1.000000
1322,0.077258,0.000000
1323,0.135943,0.000000
1324,0.517646,1.000000
1325,0.161290,0.000000
1326,0.052643,0.000000
1327,0.226742,0.000000
1328,0.169542,0.000000
1329,0.104120,0.000000
1330,0.456745,1.000000
1331,0.162032,0.000000
1332,0.282832,1.000000
1333,0.667420,1.000000
1334,0.510410,1.000000
1335,0.126198,0.000000
1336,0.293516,0.000000
1337,0.221010,0.000000
1338,0.326037,0.000000
1339,0.103340,0.000000
1340,0.049405,0.000000
1341,0.230734,0.000000
1342,0.316250,0.000000
1343,0.650909,1.000000
1344,0.254907,0.000000
1345,0.127380,0.000000
1346,0.157111,0.000000
1347,0.072982,0.000000
1348,0.624133,1.000000
1349,0.326546,0.000000
1350,0.197460,0.000000
1351,0.062631,0.000000
1352,0.243160,0.000000
1353,0.092509,0.000000
1354,0.049394,0.000000
1355,0.116383,0.000000
1356,0.344087,0.000000
1357,0.541025,1.000000
1358,0.052219,0.000000
1359,0.667302,1.000000
1360,0.139282,0.000000
1361,0.150083,0.000000
1362,0.615572,1.000000
1363,0.134655,0.000000
1364,0.264909,1.000000
1365,0.215518,0.000000
1366,0.646282,1.000000
1367,0.377453,1.000000
1368,0.150859,1.000000
1369,0.385520,0.000000
1370,0.060857,0.000000
1371,0.121791,0.000000
1372,0.135231,0.000000
1373,0.237191,0.000000
1374,0.425429,0.000000
1375,0.191125,0.000000
1376,0.266313,1.000000
1377,0.589626,1.000000
1378,0.059916,0.000000
1379,0.174115,0.000000
1380,0.120016,0.000000
1381,0.059761,0.000000
1382,0.057455,0.000000
1383,0.099028,0.000000
1384,0.158701,0.000000
1385,0.089246,0.000000
1386,0.276359,0.000000
1387,0.078063,0.000000
1388,0.309922,0.000000
1389,0.259079,0.000000
1390,0.217124,0.000000
1391,0.272240,1.000000
1392,0.067934,0.000000
1393,0.620980,1.000000
1394,0.126716,0.000000
1395,0.060934,0.000000
1396,0.076130,0.000000
1397,0.235365,0.000000
1398,0.072797,0.000000
1399,0.146567,0.000000
1400,0.217658,0.000000
1401,0.243526,0.000000
1402,0.213828,0.000000
1403,0.086224,0.000000
1404,0.432917,1.000000
1405,0.437389,0.000000
1406,0.269494,0.000000
1407,0.443378,1.000000
1408,0.660572,1.000000
1409,0.196752,0.000000
1410,0.811146,1.000000
1411,0.123762,0.000000
1412,0.477105,1.000000
1413,0.253901,0.000000
1414,0.078584,0.000000
1415,0.279319,0.000000
1416,0.781338,1.000000
1417,0.066780,0.000000
1418,0.177585,0.000000
1419,0.188453,1.000000
1420,0.055733,0.000000
1421,0.530607,1.000000
1422,0.553347,1.000000
1423,0.399733,1.000000
1424,0.301646,0.000000
1425,0.329687,0.000000
1426,0.210988,0.000000
1427,0.247526,0.000000
1428,0.395523,0.000000
1429,0.217997,0.000000
1430,0.251430,0.000000
1431,0.309871,0.000000
1432,0.033128,0.000000
1433,0.146245,0.000000
1434,0.626161,1.000000
1435,0.099205,1.000000
1436,0.118451,0.000000
1437,0.093146,0.000000
1438,0.217701,0.000000
1439,0.483499,1.000000
1440,0.203424,0.000000
1441,0.149219,0.000000
1442,0.538154,1.000000
1443,0.098882,0.000000
1444,0.277869,0.000000
1445,0.825560,1.000000
1446,0.088437,0.000000
1447,0.121948,0.000000
1448,0.590066,1.000000
1449,0.272228,0.000000
1450,0.388647,0.000000
1451,0.032257,0.000000
1452,0.270663,0.000000
1453,0.403820,0.000000
1454,0.043137,0.000000
1455,0.086787,0.000000
1456,0.117782,0.000000
1457,0.187162,0.000000
1458,0.252813,0.000000
1459,0.144058,0.000000
1460,0.104826,0.000000
1461,0.173591,0.000000
1462,0.091133,0.000000
1463,0.083507,0.000000
1464,0.176902,0.000000
1465,0.286934,1.000000
1466,0.219574,0.000000
1467,0.328855,0.000000
1468,0.177942,0.000000
1469,0.218180,0.000000
1470,0.318889,0.000000
1471,0.072752,0.000000
1472,0.075616,0.000000
1473,0.383113,0.000000
1474,0.264226,0.000000
1475,0.069310,0.000000
1476,0.584457,1.000000
1477,0.113698,0.000000
1478,0.080438,0.000000
1479,0.345462,0.000000
1480,0.090613,0.000000
1481,0.053219,0.000000
1482,0.235312,0.000000
1483,0.404945,1.000000
1484,0.051195,0.000000
1485,0.091187,0.000000
1486,0.202458,0.000000
1487,0.192183,0.000000
1488,0.818583,1.000000
1489,0.174349,0.000000
1490,0.037725,0.000000
1491,0.132709,0.000000
1492,0.220074,1.000000
1493,0.119737,0.000000
1494,0.059386,0.000000
1495,0.119764,0.000000
1496,0.311768,0.000000
1497,0.622128,1.000000
1498,0.077905,0.000000
1499,0.263646,0.000000
1500,0.233308,0.000000
1501,0.056012,0.000000
1502,0.084930,0.000000
1503,0.280466,1.000000
1504,0.144705,0.000000
1505,0.078319,0.000000
1506,0.355750,0.000000
1507,0.080966,0.000000
1508,0.112320,0.000000
1509,0.161045,0.000000
1510,0.155033,0.000000
1511,0.309350,1.000000
1512,0.152890,0.000000
1513,0.247667,0.000000
1514,0.221482,0.000000
1515,0.666303,1.000000
1516,0.256547,0.000000
1517,0.059411,0.000000
1518,0.743761,1.000000
1519,0.418632,1.000000
1520,0.354992,1.000000
1521,0.183235,0.000000
1522,0.683955,1.000000
1523,0.166859,0.000000
1524,0.415534,0.000000
1525,0.524316,0.000000
1526,0.321598,0.000000
1527,0.038212,0.000000
1528,0.142100,0.000000
1529,0.490390,1.000000
1530,0.042305,0.000000
1531,0.164429,0.000000
1532,0.099144,0.000000
1533,0.100619,0.000000
1534,0.196583,0.000000
1535,0.181607,0.000000
1536,0.372405,1.000000
1537,0.079784,0.000000
1538,0.274406,0.000000
1539,0.152560,0.000000
1540,0.148621,0.000000
1541,0.227653,0.000000
1542,0.143472,1.000000
1543,0.250243,0.000000
1544,0.083311,0.000000
1545,0.299756,1.000000
1546,0.239500,0.000000
1547,0.069471,0.000000
1548,0.666242,1.000000
1549,0.136496,0.000000
1550,0.395338,0.000000
1551,0.038505,0.000000
1552,0.109766,0.000000
1553,0.352159,0.000000
1554,0.843349,1.000000
1555,0.230510,0.000000
1556,0.074784,0.000000
1557,0.088222,0.000000
1558,0.178260,0.000000
1559,0.075477,0.000000
1560,0.334194,1.000000
1561,0.201154,0.000000
1562,0.550832,1.000000
1563,0.139101,0.000000
1564,0.434395,1.000000
1565,0.143192,0.000000
1566,0.842567,1.000000
1567,0.176884,0.000000
1568,0.660094,1.000000
1569,0.587767,1.000000
1570,0.096175,0.000000
1571,0.423337,1.000000
1572,0.138790,0.000000
1573,0.160977,0.000000
1574,0.066580,0.000000
1575,0.429523,0.000000
1576,0.247470,0.000000
1577,0.742749,1.000000
1578,0.062564,0.000000
1579,0.385392,0.000000
1580,0.555659,1.000000
1581,0.059522,0.000000
1582,0.459457,1.000000
1583,0.330435,0.000000
1584,0.622632,1.000000
1585,0.529836,1.000000
1586,0.585421,0.000000
1587,0.131092,0.000000
1588,0.121737,0.000000
1589,0.066949,0.000000
1590,0.207144,1.000000
1591,0.817823,1.000000
1592,0.227657,0.000000
1593,0.103451,0.000000
1594,0.160595,0.000000
1595,0.284512,0.000000
1596,0.251235,0.000000
1597,0.064329,0.000000
1598,0.138038,0.000000
1599,0.213382,0.000000
1600,0.125954,0.000000
1601,0.273861,0.000000
1602,0.611029,1.000000
1603,0.052565,0.000000
1604,0.498605,1.000000
1605,0.244138,0.000000
1606,0.627260,1.000000
1607,0.443214,0.000000
1608,0.053872,0.000000
1609,0.732660,1.000000
1610,0.229881,0.000000
1611,0.097068,0.000000
1612,0.040548,0.000000
1613,0.079841,0.000000
1614,0.065230,0.000000
1615,0.066251,0.000000
1616,0.119221,0.000000
1617,0.217839,0.000000
1618,0.176069,0.000000
1619,0.641516,1.000000
1620,0.220297,0.000000
1621,0.083054,0.000000
1622,0.065976,0.000000
1623,0.472586,0.000000
1624,0.033412,0.000000
1625,0.055125,0.000000
1626,0.674734,1.000000
1627,0.588086,1.000000
1628,0.092816,0.000000
1629,0.186513,0.000000
1630,0.060331,0.000000
1631,0.213481,0.000000
1632,0.107256,1.000000
1633,0.076370,0.000000
1634,0.283034,0.000000
1635,0.412223,0.000000
1636,0.255438,1.000000
1637,0.060346,0.000000
1638,0.474136,1.000000
1639,0.688059,1.000000
1640,0.526974,1.000000
1641,0.228412,0.000000
1642,0.126231,0.000000
1643,0.166269,0.000000
1644,0.370109,0.000000
1645,0.476336,0.000000
1646,0.296050,0.000000
1647,0.370869,1.000000
1648,0.128333,0.000000
1649,0.149086,0.000000
1650,0.575739,1.000000
1651,0.056546,0.000000
1652,0.106228,0.000000
1653,0.393530,1.000000
1654,0.263845,0.000000
1655,0.236566,0.000000
1656,0.161788,0.000000
1657,0.063053,0.000000
1658,0.238521,0.000000
1659,0.339702,1.000000
1660,0.093181,0.000000
1661,0.216473,0.000000
1662,0.187746,0.000000
1663,0.074918,0.000000
1664,0.130736,0.000000
1665,0.289208,0.000000
1666,0.627725,1.000000
1667,0.053650,0.000000
1668,0.104525,0.000000
1669,0.157344,0.000000
1670,0.833348,1.000000
1671,0.048428,0.000000
1672,0.082906,0.000000
1673,0.039295,0.000000
1674,0.237189,1.000000
1675,0.100354,0.000000
1676,0.179005,0.000000
1677,0.229155,0.000000
1678,0.095182,0.000000
1679,0.188896,0.000000
1680,0.343280,0.000000
1681,0.166909,0.000000
1682,0.581444,1.000000
1683,0.124127,0.000000
1684,0.160502,0.000000
1685,0.295161,1.000000
1686,0.220392,0.000000
1687,0.071986,0.000000
1688,0.074363,0.000000
1689,0.363201,0.000000
1690,0.088017,0.000000
1691,0.120527,0.000000
1692,0.783312,1.000000
1693,0.142205,0.000000
1694,0.162416,0.000000
1695,0.214288,0.000000
1696,0.746577,1.000000
1697,0.180481,0.000000
1698,0.408798,1.000000
1699,0.090401,0.000000
1700,0.081365,0.000000
1701,0.372935,0.000000
1702,0.072380,0.000000
1703,0.141411,0.000000
1704,0.244895,0.000000
1705,0.098826,0.000000
1706,0.155539,0.000000
1707,0.060456,0.000000
1708,0.344041,0.000000
1709,0.049321,0.000000
1710,0.063354,0.000000
1711,0.171441,0.000000
1712,0.123414,0.000000
1713,0.248286,0.000000
1714,0.776018,1.000000
1715,0.554048,1.000000
1716,0.136844,0.000000
1717,0.310505,0.000000
1718,0.133459,0.000000
1719,0.154087,0.000000
1720,0.233534,0.000000
1721,0.047921,0.000000
1722,0.270541,0.000000
1723,0.113501,0.000000
1724,0.216923,0.000000
1725,0.357707,0.000000
1726,0.666530,1.000000
1727,0.060915,0.000000
1728,0.147218,0.000000
1729,0.231451,0.000000
1730,0.407372,1.000000
1731,0.326202,0.000000
1732,0.339811,0.000000
1733,0.524526,1.000000
1734,0.291885,0.000000
1735,0.142127,0.000000
1736,0.543491,1.000000
1737,0.076390,0.000000
1738,0.216020,1.000000
1739,0.727922,1.000000
1740,0.128218,0.000000
1741,0.172287,0.000000
1742,0.262957,0.000000
1743,0.370354,0.000000
1744,0.230728,0.000000
1745,0.157310,0.000000
1746,0.559479,1.000000
1747,0.125995,0.000000
1748,0.167792,0.000000
1749,0.106604,0.000000
1750,0.109780,0.000000
1751,0.340196,0.000000
1752,0.156816,0.000000
1753,0.104845,0.000000
1754,0.263348,0.000000
1755,0.393902,0.000000
1756,0.185661,0.000000
1757,0.096774,0.000000
1758,0.641062,1.000000
1759,0.211213,0.000000
1760,0.207147,0.000000
1761,0.092006,0.000000
1762,0.045899,0.000000
1763,0.067692,0.000000
1764,0.371942,0.000000
1765,0.517892,1.000000
1766,0.153304,0.000000
1767,0.164598,1.000000
1768,0.482552,0.000000
1769,0.059505,0.000000
1770,0.331158,0.000000
1771,0.616409,1.000000
1772,0.097903,0.000000
1773,0.419700,1.000000
1774,0.070249,0.000000
1775,0.141631,0.000000
1776,0.274815,0.000000
1777,0.257061,0.000000
1778,0.041155,0.000000
1779,0.331531,0.000000
1780,0.140372,0.000000
1781,0.144123,0.000000
1782,0.207924,0.000000
1783,0.085826,0.000000
1784,0.525469,1.000000
1785,0.061046,0.000000
1786,0.367194,1.000000
1787,0.201288,0.000000
1788,0.225992,0.000000
1789,0.116835,0.000000
1790,0.183144,1.000000
1791,0.358397,1.000000
1792,0.209296,0.000000
1793,0.073662,0.000000
1794,0.356300,1.000000
1795,0.261245,0.000000
1796,0.343466,1.000000
1797,0.434579,1.000000
1798,0.086401,0.000000
1799,0.271021,0.000000
1800,0.623555,1.000000
1801,0.082783,0.000000
1802,0.053523,0.000000
1803,0.195854,0.000000
1804,0.473975,1.000000
1805,0.086118,0.000000
1806,0.191546,0.000000
1807,0.227779,0.000000
1808,0.089185,0.000000
1809,0.583611,1.000000
1810,0.271364,0.000000
1811,0.756000,1.000000
1812,0.067618,0.000000
1813,0.113474,0.000000
1814,0.635953,1.000000
1815,0.401347,1.000000
1816,0.092952,0.000000
1817,0.158278,0.000000
1818,0.669452,1.000000
1819,0.521215,1.000000
1820,0.216002,0.000000
1821,0.498194,1.000000
1822,0.246248,0.000000
1823,0.106571,0.000000
1824,0.818240,1.000000
1825,0.119548,0.000000
1826,0.213442,0.000000
1827,0.491026,1.000000
1828,0.189342,1.000000
1829,0.077513,0.000000
1830,0.090643,0.000000
1831,0.663175,1.000000
1832,0.170329,0.000000
1833,0.311747,1.000000
1834,0.133433,0.000000
1835,0.131941,0.000000
1836,0.630995,1.000000
1837,0.066909,0.000000
1838,0.127702,0.000000
1839,0.483345,1.000000
1840,0.090081,0.000000
1841,0.669469,1.000000
1842,0.613143,1.000000
1843,0.714112,1.000000
1844,0.114980,0.000000
1845,0.117548,0.000000
1846,0.137590,0.000000
1847,0.141253,0.000000
1848,0.315877,1.000000
1849,0.071655,0.000000
1850,0.532382,1.000000
1851,0.252850,0.000000
1852,0.058747,0.000000
1853,0.201710,0.000000
1854,0.440161,0.000000
1855,0.094544,0.000000
1856,0.222688,0.000000
1857,0.702524,1.000000
1858,0.297595,0.000000
1859,0.060797,0.000000
1860,0.044155,0.000000
1861,0.389242,0.000000
1862,0.117915,0.000000
1863,0.320237,0.000000
1864,0.050765,0.000000
1865,0.265374,0.000000
1866,0.235045,0.000000
1867,0.230934,0.000000
1868,0.250093,0.000000
1869,0.213777,0.000000
1870,0.072963,0.000000
1871,0.049205,0.000000
1872,0.146048,0.000000
1873,0.371842,1.000000
1874,0.609377,1.000000
1875,0.071793,0.000000
1876,0.140701,0.000000
1877,0.317803,1.000000
1878,0.219438,0.000000
1879,0.308957,0.000000
1880,0.160930,0.000000
1881,0.553174,1.000000
1882,0.095246,0.000000
1883,0.193303,0.000000
1884,0.065760,0.000000
1885,0.689908,1.000000
1886,0.241163,0.000000
1887,0.186381,0.000000
1888,0.055437,0.000000
1889,0.823111,1.000000
1890,0.135940,0.000000
1891,0.187441,0.000000
1892,0.265763,0.000000
1893,0.126712,0.000000
1894,0.056548,0.000000
1895,0.234693,0.000000
1896,0.094256,0.000000
1897,0.075875,0.000000
1898,0.278881,1.000000
1899,0.226555,0.000000
1900,0.297428,1.000000
1901,0.078648,0.000000
1902,0.215622,0.000000
1903,0.063513,0.000000
1904,0.227057,0.000000
1905,0.095314,0.000000
1906,0.121338,0.000000
1907,0.138757,0.000000
1908,0.050233,0.000000
1909,0.118244,0.000000
1910,0.078444,0.000000
1911,0.147998,0.000000
1912,0.160618,0.000000
1913,0.557334,1.000000
1914,0.112267,0.000000
1915,0.184572,0.000000
1916,0.120777,0.000000
1917,0.174473,1.000000
1918,0.196672,0.000000
1919,0.217461,0.000000
1920,0.145245,0.000000
1921,0.245940,0.000000
